14	105615474
14	106102090
14	106552773
14	106237499
14	106552839
14	106101984
14	106195200
14	106207721
14	106206846
14	106137344
14	106071545
14	106088463
14	106195648
14	106131615
14	106101982
14	106103773
14	106114658
14	106128720
14	106202812
14	106202813
14	106219445
14	106088236
14	106093655
14	106170671
14	106170722
14	106093811
14	106094076
14	106094086
14	106094160
14	106096348
14	106096443
14	106096981
14	106100400
14	106084047
14	106156564
14	106194763
14	106130503
14	106169422
14	106073161
14	106105058
14	106195719
14	106098420
14	106098400
14	106258781
14	106053975
14	106176517
14	106190403
14	106190738
14	106194814
14	106197682
14	106072673
14	106200003
14	106236143
14	106226827
14	106048226
14	106190163
14	106099830
14	106168153
14	106020295
14	106095244
14	106095318
14	106095292
14	106095504
14	106095373
14	106099483
14	106099918
14	106096896
14	106096898
14	106078444
14	106083296
14	106190912
14	105418234
14	106096782
14	106092471
14	106205205
14	106096904
14	106190169
14	106096599
14	106096759
14	106235767
14	106172906
14	106194749
14	106174628
14	106085627
14	106107521
14	106235766
14	106096901
14	106190441
14	105991804
14	106096757
14	106096900
14	106198257
14	106101512
14	105964594
14	106085458
14	106190206
14	106072171
14	106072316
14	106072044
14	106023189
14	106072470
14	106110137
14	106194461
14	106054568
14	106244915
14	106091329
14	106128725
14	106219891
15	20647279
15	26534912
15	20008883
15	27440253
15	23436647
15	24109176
15	23098424
15	30040560
15	30220962
15	20300930
15	20635696
15	20415242
15	20642511
15	20646689
15	20102467
15	23507331
15	23507332
15	29288485
15	25773477
15	24728047
15	20492683
15	29993072
15	20178184
15	23079295
15	28630917
15	23102462
15	26310337
15	20267926
15	25201169
15	23606995
15	29925560
15	20616305
15	22867837
15	21051151
15	28094447
15	23890014
15	23605758
15	25328658
15	23608827
15	28630919
15	20184863
15	25242248
15	21051149
15	30132045
15	22814707
15	23608829
15	29243792
15	21006393
15	22497395
15	23606993
15	22709308
15	22571835
15	27281084
15	20488634
15	20411435
15	27280976
15	26712209
15	20505538
15	21006438
15	26389523
15	28227210
15	27838725
15	33931763
15	34285224
15	34089516
15	35009036
15	33261341
15	35009035
15	39874195
15	30435604
15	32106208
15	35429164
15	39064499
15	33905591
15	33261343
15	38205754
15	35919429
15	35090502
15	37398693
15	40067056
15	36057800
15	32159455
15	32716918
15	35033177
15	39611886
15	31089893
15	34324553
15	36056857
15	31926437
15	33145602
15	31911636
15	38205760
15	33550804
15	35334699
15	37972206
15	31607497
15	35716402
15	30884125
15	39085412
15	36057804
15	35378940
15	35202496
15	38776836
15	31382973
15	36085877
15	34324556
15	35009037
15	31911652
15	33892578
15	32716916
15	31085447
15	30858466
15	35130708
15	37982349
15	32081222
15	35009038
15	38853327
15	34557766
15	33006108
15	30307127
15	34130168
15	44903285
15	45091518
15	46100439
15	40779125
15	42172429
15	48559861
15	40779126
15	46626575
15	50592632
15	41770714
15	47104584
15	50578516
15	45474066
15	43385588
15	43767366
15	40590001
15	50256531
15	46890053
15	47104587
15	43498457
15	41338412
15	47473818
15	44402391
15	51015337
15	44782272
15	44087760
15	41769624
15	45118362
15	49701044
15	41031076
15	50701513
15	47958448
15	43755320
15	44782269
15	45519163
15	49973908
15	43499001
15	46515472
15	43498458
15	42030550
15	40919095
15	40280753
15	49658863
15	49391488
15	46766738
15	42459506
15	50572952
15	45519169
15	50374572
15	45200041
15	50771953
15	44384305
15	42266312
15	45203813
15	47126714
15	50592633
15	48203676
15	48200210
15	42238918
15	55541810
15	56389356
15	54920495
15	57473465
15	52537735
15	59165432
15	55908919
15	54718170
15	52708518
15	52122723
15	56389359
15	57473472
15	52532198
15	54461598
15	51445643
15	56031455
15	51070391
15	53973749
15	52916442
15	52534373
15	53681951
15	52901279
15	58151837
15	54461603
15	57819262
15	52988556
15	59225513
15	57256668
15	59526445
15	59526448
15	57968595
15	55415341
15	55610877
15	55559269
15	52457382
15	54006170
15	63164027
15	69273756
15	63145413
15	65459703
15	60644050
15	63159316
15	67921733
15	65917906
15	61853421
15	69345737
15	62676873
15	64758926
15	64215763
15	65551580
15	63228958
15	62210050
15	60446924
15	66573697
15	60869120
15	64653104
15	66153387
15	63414031
15	62676878
15	65244595
15	63228967
15	60337194
15	69390435
15	62804924
15	63346707
15	60728184
15	62676864
15	60869126
15	64412908
15	64999683
15	62389328
15	66189728
15	67719721
15	67533736
15	64467876
15	67378115
15	61264879
15	68549692
15	65286792
15	62515944
15	64803304
15	63897893
15	60712350
15	63168261
15	63147463
15	63628922
15	63162401
15	63162566
15	64185810
15	77910873
15	74365264
15	70021141
15	76126708
15	79027857
15	69988015
15	75561290
15	76462041
15	78394902
15	77441685
15	80056723
15	74757357
15	77067363
15	77910973
15	79669120
15	76795417
15	77910966
15	74998385
15	80048186
15	73009706
15	78760210
15	69737726
15	70057092
15	74500874
15	72872817
15	71990655
15	78708035
15	76795428
15	70057100
15	77910971
15	77472093
15	79642411
15	69808457
15	71152162
15	76462044
15	77441694
15	73063626
15	76795433
15	74560697
15	79900825
15	76634760
15	78760205
15	76496335
15	78194156
15	73719228
15	77910972
15	74514753
15	74514752
15	79807205
15	73920570
15	79137006
15	73017200
15	70367361
15	79178754
15	75647786
15	83228707
15	83568708
15	86822880
15	87708775
15	83487180
15	82808254
15	86287031
15	80851674
15	87261368
15	87468408
15	82917624
15	87468404
15	89398825
15	82545384
15	86916242
15	83673986
15	89391810
15	85168416
15	81363721
15	84175143
15	86658632
15	84502646
15	86891460
15	87992085
15	81507348
15	85830672
15	87110342
15	86174063
15	87849723
15	85205462
15	81379072
15	86916237
15	84088593
15	84320154
15	86358746
15	86992082
15	85830671
15	84040646
15	83569716
15	84492016
15	91749271
15	98134222
15	91838342
15	92709278
15	94258263
15	96955417
15	91241070
15	97408368
15	96632813
15	94718924
15	96387353
15	90350937
15	93440934
15	95070021
15	96092183
15	93342516
15	92426833
15	90293392
15	91805488
15	98349743
15	98547092
15	94069910
15	96548831
15	95758878
15	94085870
15	96552538
15	95088648
15	95881668
15	90169200
15	98900069
15	100514622
15	101693043
15	101429286
15	102306774
15	101076003
15	102322222
15	98996630
15	100649486
15	99807890
15	99029197
15	99835729
15	102322226
15	101917824
15	100892745
15	101158316
15	101158327
15	101016961
15	101098151
15	100072165
15	98835534
15	102322229
15	101158323
15	100649482
15	102294669
15	102297608
16	849148
16	413939
16	4254407
16	5405267
16	3779777
16	1142998
16	1825855
16	61730
16	2214387
16	878919
16	2454375
16	897028
16	4841175
16	2223848
16	6782830
16	896567
16	6491409
16	2373792
16	6491426
16	105394
16	2373799
16	6437699
16	277111
16	896563
16	4322637
16	2373794
16	726579
16	6425304
16	4751242
16	2373801
16	6491414
16	2740525
16	81984
16	3059496
16	3675634
16	2325275
16	1394683
16	6425310
16	2373796
16	5973305
16	6491419
16	105391
16	3587361
16	1094968
16	10800886
16	10800994
16	7047745
16	10023039
16	8117588
16	10311191
16	12415206
16	12297174
16	10566365
16	11561475
16	11825740
16	12297173
16	10278823
16	8589092
16	9987324
16	9353335
16	7272949
16	7778328
16	12933372
16	8342632
16	11857404
16	12662537
16	10470790
16	8046228
16	7454722
16	11857407
16	10470796
16	12210903
16	8434174
16	7840912
16	10688232
16	16368159
16	15902577
16	17357134
16	20588746
16	21262418
16	13076091
16	15122937
16	13076092
16	20588745
16	22545276
16	15132364
16	21558747
16	20696794
16	18215018
16	22018108
16	23528754
16	21262414
16	23208675
16	21232737
16	19910648
16	22116856
16	23532114
16	22138461
16	23925698
16	23752623
16	14460893
16	16196612
16	15303368
16	18214988
16	21968988
16	20752811
16	21558750
16	16244928
16	21152470
16	17357031
16	22017630
16	20166745
16	14703725
16	23693352
16	14760300
16	20225785
16	15905670
16	20752807
16	14477174
16	20752815
16	15673527
16	23528751
16	15021911
16	14189627
16	19760221
16	22486638
16	22138455
16	22905867
16	13333550
16	14131466
16	22640718
16	15322924
16	16465395
16	19528986
16	28417281
16	32439202
16	33974789
16	46397034
16	33975556
16	33975553
16	25719800
16	29310290
16	46417621
16	33868847
16	33868867
16	46500077
16	33868845
16	46423037
16	46424120
16	33739000
16	25097975
16	31584700
16	31565303
16	33312536
16	31152858
16	33974673
16	46426672
16	46417791
16	33974869
16	33975559
16	33868850
16	33868835
16	28354353
16	33974775
16	24574720
16	33974783
16	33974676
16	33975568
16	30041770
16	33888000
16	33738999
16	46406755
16	46399685
16	46405804
16	33868843
16	33900031
16	46412675
16	46422892
16	32442123
16	30136086
16	33900029
16	33868833
16	46435756
16	28452546
16	46396338
16	46422299
16	32427541
16	46416781
16	46399699
16	46394357
16	46397016
16	46416410
16	46394361
16	27626599
16	33867228
16	30160451
16	46419958
16	32442121
16	46419991
16	32357619
16	46422938
16	46435577
16	46422920
16	27842650
16	33380010
16	33865162
16	46861172
16	26288144
16	29295540
16	46435886
16	29039930
16	24185955
16	46418131
16	28237846
16	29185779
16	46419959
16	46435847
16	26288149
16	30860783
16	46435754
16	33600700
16	46434011
16	29057418
16	46420073
16	46422931
16	46417637
16	46426788
16	46500078
16	34902155
16	31956442
16	34498363
16	33635198
16	46420074
16	46425891
16	24597332
16	30136090
16	31220943
16	46500079
16	26973757
16	46426497
16	25407345
16	34505412
16	46424701
16	46422935
16	28890506
16	46426792
16	25105736
16	25189231
16	46422919
16	33900023
16	26288139
16	29909740
16	33359832
16	34498374
16	34544860
16	28453733
16	33312535
16	46435748
16	25710067
16	28935777
16	33974558
16	46417605
16	46419943
16	26288134
16	32251547
16	33359833
16	33495156
16	46417616
16	46391767
16	46422161
16	46412660
16	46406758
16	46399730
16	46408922
16	46409403
16	46412678
16	46406774
16	46412686
16	46405805
16	46412697
16	46400587
16	46399733
16	46399698
16	46409404
16	46412654
16	46412680
16	46405802
16	46412687
16	46412677
16	46412634
16	46408920
16	46412656
16	46409402
16	46412681
16	46399696
16	46412691
16	46426838
16	46417963
16	28650117
16	28650118
16	46397037
16	46406773
16	46406766
16	46423349
16	31202674
16	24684748
16	46424121
16	33974855
16	32444532
16	46432011
16	31310513
16	33974850
16	33868840
16	46423036
16	33925516
16	33868830
16	46409963
16	46412553
16	46424122
16	49506502
16	49506511
16	51374950
16	49518797
16	48480522
16	48968262
16	49507364
16	50597339
16	51349059
16	55868178
16	56251594
16	56659783
16	48169934
16	48646743
16	56300722
16	47808835
16	55004918
16	51661573
16	48062022
16	49096620
16	48087336
16	50868132
16	49516986
16	50251642
16	48200782
16	53739050
16	51619646
16	53986054
16	51699427
16	56678700
16	52626451
16	53714454
16	54153538
16	50082892
16	55742476
16	47522956
16	55844911
16	54839024
16	51281592
16	55794362
16	52272820
16	52231322
16	51656023
16	57009137
16	54258152
16	48200788
16	50082896
16	53714459
16	54271573
16	50302010
16	53081945
16	48471209
16	55362485
16	54258156
16	52423839
16	52231326
16	49491146
16	57048573
16	49895207
16	51664746
16	51700349
16	57009135
16	49874793
16	55794350
16	47505740
16	48948152
16	49507345
16	48450736
16	53555224
16	49507757
16	64824583
16	64382313
16	57129565
16	57179926
16	61299610
16	66881021
16	58400582
16	60973842
16	64289429
16	57491712
16	57524343
16	64815899
16	66019058
16	58370963
16	57660645
16	65259405
16	63917474
16	62988685
16	58014605
16	66164782
16	63917468
16	60973838
16	60908548
16	60007508
16	57855984
16	65370492
16	63498300
16	62782171
16	58370959
16	65259401
16	65497211
16	58014600
16	58777827
16	65822179
16	66822023
16	57872764
16	66785505
16	63917456
16	62270427
16	65539807
16	66516767
16	63474626
16	66132903
16	64267736
16	71064049
16	67991912
16	70080589
16	76813029
16	70080588
16	75977964
16	76381760
16	72821591
16	70866760
16	69988319
16	71219498
16	75790594
16	67497507
16	68499543
16	70554361
16	68009705
16	71771194
16	75087531
16	67543047
16	74255758
16	74710639
16	74069684
16	75770865
16	70362998
16	67406590
16	67237820
16	76142805
16	76232829
16	73998645
16	71461103
16	67874922
16	70016578
16	73103487
16	67497490
16	68861970
16	72731174
16	74522459
16	75770869
16	69699099
16	72826285
16	71795467
16	74372847
16	74165855
16	68499535
16	74085719
16	70670785
16	72856863
16	68039095
16	76191443
16	67804202
16	75598786
16	70563087
16	80334232
16	78808124
16	80076634
16	79747177
16	77334215
16	77884554
16	80975437
16	80556487
16	82949484
16	79762522
16	81083515
16	79232961
16	81845086
16	81001234
16	78960267
16	79763104
16	81743539
16	82033473
16	80723636
16	78058408
16	81547637
16	82114549
16	82411011
16	78528405
16	77943196
16	80773908
16	77593115
16	81547646
16	81743542
16	79944788
16	81363004
16	80406226
16	78058413
16	81845079
16	82071344
16	77299780
16	83678629
16	88439430
16	83660459
16	88795894
16	84037494
16	84939017
16	86149853
16	88218765
16	88218774
16	84466509
16	83513549
16	86054175
16	83271714
16	87549086
16	86452301
16	85975376
16	86697131
16	86982645
16	88311501
16	84115343
16	83824003
16	86593738
16	84740986
16	86559403
16	83095949
16	84610608
16	87965807
16	86386567
16	87006595
16	87173734
16	88328694
16	88598523
16	86697125
16	87561100
16	88245591
16	85689536
16	85866074
16	84213582
16	86573916
16	83249287
16	83555020
16	83868774
16	90228565
16	90264586
16	89973816
16	90270200
16	90235819
16	90255987
16	90255970
16	89475435
16	89496190
16	89652244
16	89973769
16	89496687
16	90126866
16	89016879
16	89764301
16	89652241
16	89973768
16	89464783
16	90128834
17	561322
17	5585687
17	1859908
17	549132
17	549131
17	505290
17	5861773
17	5859908
17	5781813
17	5118345
17	5879400
17	5779784
17	8052531
17	7257298
17	7843341
17	230430
17	2142195
17	7802365
17	4642068
17	105661
17	1644497
17	105543
17	106079
17	967485
17	3193202
17	5096980
17	725743
17	219967
17	958917
17	7421631
17	3497575
17	7733928
17	725746
17	549471
17	7259355
17	7541469
17	7692502
17	2237160
17	7358710
17	5096981
17	6221289
17	6373156
17	1656104
17	552663
17	7726689
17	8267348
17	2460814
17	549472
17	7293929
17	7750960
17	2359638
17	1989693
17	958914
17	7733571
17	4654329
17	552229
17	1643529
17	957935
17	499112
17	1645221
17	1645226
17	2139997
17	1030854
17	7186960
17	106991
17	219966
17	13928361
17	15745140
17	9764547
17	16402954
17	16072178
17	16248743
17	9037963
17	14140213
17	16076550
17	14991044
17	11036124
17	16168752
17	9076876
17	15640815
17	12668053
17	15492426
17	16322423
17	12540311
17	9894442
17	10889110
17	16282039
17	12500573
17	15205639
17	8583060
17	15812283
17	15786756
17	13690867
17	15084926
17	15714817
17	14782230
17	14027784
17	15773366
17	8931314
17	8584037
17	13468406
17	9130882
17	13977557
17	14910556
17	16401079
17	14229825
17	14597417
17	11746587
17	16135121
17	21668224
17	22260353
17	22020876
17	25267324
17	25615061
17	22055662
17	26350870
17	26035563
17	22020351
17	22261972
17	26634946
17	21916865
17	22253618
17	22262103
17	22253602
17	26725280
17	22249908
17	22253445
17	25344529
17	22135505
17	21899375
17	22253623
17	22253518
17	22253520
17	22261192
17	26606033
17	25355895
17	22261263
17	22253626
17	22262002
17	28846038
17	25638954
17	22207495
17	22262008
17	22253621
17	22261978
17	22261970
17	22024046
17	22020885
17	22249914
17	22020889
17	22249915
17	22020568
17	22020584
17	22253272
17	22020897
17	22260256
17	22024045
17	22252697
17	25638659
17	22252694
17	18395944
17	21553844
17	22024085
17	22261382
17	30655920
17	22253453
17	21676866
17	22024088
17	22252684
17	22024065
17	22020878
17	22253273
17	22261891
17	22260270
17	26930574
17	30613195
17	18483578
17	28275004
17	17075921
17	17394834
17	22020556
17	22253608
17	22253444
17	30784263
17	22020927
17	22021114
17	25638657
17	26782614
17	22020322
17	28453618
17	22021047
17	22252586
17	22020506
17	30510711
17	22021034
17	27811611
17	29942073
17	22020430
17	25974052
17	21468038
17	28295567
17	22247258
17	18224236
17	17363301
17	27690080
17	22020907
17	26362967
17	22253511
17	27486541
17	21676872
17	22020915
17	22021094
17	22020451
17	20794150
17	26537749
17	18044086
17	22020557
17	22253609
17	22020546
17	22020490
17	29258963
17	30121237
17	28723448
17	22020425
17	22021061
17	22260395
17	22253512
17	22020441
17	27946251
17	22252594
17	22021035
17	17226626
17	22020433
17	18787585
17	26782616
17	25426628
17	22020908
17	17133878
17	28275001
17	30600768
17	25359636
17	22260603
17	22262677
17	22020925
17	22020532
17	27486492
17	22020454
17	27058265
17	19611861
17	25264355
17	17770336
17	22021044
17	27880915
17	30863050
17	22020501
17	22020552
17	22253443
17	25796939
17	20241526
